Time Predicted_BG
"04-Jul-2027 01:01:44" 217.031035601795
"04-Jul-2027 01:06:44" 203.57602714579
"04-Jul-2027 01:11:44" 196.05972343774
"04-Jul-2027 01:16:44" 197.648604249861
"04-Jul-2027 01:21:44" 191.89454316132
"04-Jul-2027 01:26:44" 186.920266739777
"04-Jul-2027 01:31:44" 185.477648380173
"04-Jul-2027 01:36:44" 181.060760892809
"04-Jul-2027 01:41:44" 192.728232327375
"04-Jul-2027 01:46:44" 196.350196010442
"04-Jul-2027 01:51:44" 189.684750766023
"04-Jul-2027 01:56:44" 184.020327029967
"04-Jul-2027 02:01:44" 181.849678343005
"04-Jul-2027 02:06:44" 174.451088552604
"04-Jul-2027 02:11:44" 170.657764695413
"04-Jul-2027 02:16:44" 175.289564200844
"04-Jul-2027 02:21:44" 166.884334953121
"04-Jul-2027 02:26:44" 162.886803703576
"04-Jul-2027 02:31:44" 170.891738339658
"04-Jul-2027 02:36:44" 169.555419771128
"04-Jul-2027 02:41:44" 167.744612927368
"04-Jul-2027 02:46:44" 169.157072907543
"04-Jul-2027 02:51:44" 167.301317627622
"04-Jul-2027 02:56:44" 163.537154017322
"04-Jul-2027 03:01:44" 157.081222728066
"04-Jul-2027 03:06:44" 150.874158524046
"04-Jul-2027 03:11:44" 144.980883157344
"04-Jul-2027 03:16:44" 139.103743959116
"04-Jul-2027 03:21:44" 149.299553255027
"04-Jul-2027 03:26:44" 147.415625270911
"04-Jul-2027 03:31:44" 149.151027214633
"04-Jul-2027 03:36:44" 157.796755327556
"04-Jul-2027 03:41:44" 172.036468595657
"04-Jul-2027 03:46:44" 174.688569143421
"04-Jul-2027 03:51:44" 172.983647006561
"04-Jul-2027 03:56:44" 172.66956724971
"04-Jul-2027 04:01:44" 166.568304934762
"04-Jul-2027 04:06:44" 161.339256606731
"04-Jul-2027 04:11:44" 160.723238913631
"04-Jul-2027 04:16:44" 159.638226615652
"04-Jul-2027 04:21:44" 167.779030102882
"04-Jul-2027 04:26:44" 160.566148721545
"04-Jul-2027 04:31:44" 157.62047483553
"04-Jul-2027 04:36:45" 152.668959373223
"04-Jul-2027 04:41:45" 139.233873071664
"04-Jul-2027 04:46:45" 134.795925438207
"04-Jul-2027 04:51:45" 169.847429677014
"04-Jul-2027 04:56:45" 178.412079125604
"04-Jul-2027 05:01:45" 205.399921190201
"04-Jul-2027 05:06:45" 201.90925847298
"04-Jul-2027 05:11:45" 237.764706717746
"04-Jul-2027 05:16:45" 204.845712157552
"04-Jul-2027 05:21:45" 195.534020764979
"04-Jul-2027 05:26:45" 184.479241344859
"04-Jul-2027 05:31:45" 185.567241398557
"04-Jul-2027 05:36:45" 191.263984271225
"04-Jul-2027 05:41:45" 192.85824412229
"04-Jul-2027 05:46:45" 178.389625725102
"04-Jul-2027 05:51:45" 184.189124594891
"04-Jul-2027 05:56:45" 186.194205350905
"04-Jul-2027 06:01:45" 182.968124444649
"04-Jul-2027 06:06:45" 176.23517835225
"04-Jul-2027 06:11:45" 158.020655407731
"04-Jul-2027 06:16:45" 158.878280226822
"04-Jul-2027 06:21:45" 152.536541608562
"04-Jul-2027 06:26:45" 156.659914081802
"04-Jul-2027 06:31:45" 170.768544299751
"04-Jul-2027 06:36:45" 154.149529692118
"04-Jul-2027 06:41:45" 147.850100738633
"04-Jul-2027 06:46:45" 130.957983838694
"04-Jul-2027 06:51:45" 121.815483041302
"04-Jul-2027 06:56:45" 127.795444483578
"04-Jul-2027 07:01:45" 132.839771463748
"04-Jul-2027 07:06:45" 152.114461569589
"04-Jul-2027 07:11:45" 145.989599324551
"04-Jul-2027 07:16:45" 146.525833400504
"04-Jul-2027 07:21:45" 145.830412271057
