Time Predicted_BG
"27-May-2027 01:04:00" 163.693652611598
"27-May-2027 01:09:00" 160.881837480126
"27-May-2027 01:14:00" 160.408593171755
"27-May-2027 01:19:00" 159.619613022315
"27-May-2027 01:24:00" 161.303531715142
"27-May-2027 01:29:00" 158.481213530545
"27-May-2027 01:34:00" 161.167233356478
"27-May-2027 01:39:00" 160.949880413511
"27-May-2027 01:44:00" 159.580467315485
"27-May-2027 01:49:00" 158.116955716415
"27-May-2027 01:54:00" 159.625949695862
"27-May-2027 01:59:00" 158.772369499
"27-May-2027 02:04:00" 159.040055363883
"27-May-2027 02:09:00" 159.103186465117
"27-May-2027 02:14:00" 159.557798483749
"27-May-2027 02:19:00" 158.704389695443
"27-May-2027 02:24:00" 162.868477670269
"27-May-2027 02:29:00" 164.883803405403
"27-May-2027 02:34:00" 166.147949666517
"27-May-2027 02:39:00" 164.0620903489
"27-May-2027 02:44:00" 166.677574945664
"27-May-2027 02:49:00" 167.789202830413
"27-May-2027 02:54:00" 169.83988566779
"27-May-2027 02:59:00" 173.137331021478
"27-May-2027 03:04:00" 170.216550060529
"27-May-2027 03:09:00" 172.514338808882
"27-May-2027 03:14:00" 173.587350609202
"27-May-2027 03:19:00" 177.805851277827
"27-May-2027 03:24:00" 177.832112216272
"27-May-2027 03:29:00" 179.411779988873
"27-May-2027 03:34:00" 184.352672990621
"27-May-2027 03:39:00" 185.173900316212
"27-May-2027 03:44:00" 186.058344075753
"27-May-2027 03:49:00" 187.175417299888
"27-May-2027 03:54:00" 184.76830113678
"27-May-2027 03:59:00" 187.097818812243
"27-May-2027 04:04:00" 187.711240826336
"27-May-2027 04:09:00" 186.110375280672
"27-May-2027 04:14:00" 188.324847943771
"27-May-2027 04:19:00" 183.768887030843
"27-May-2027 04:24:00" 188.734835869605
"27-May-2027 04:29:00" 184.260698222243
"27-May-2027 04:34:00" 189.388486417214
"27-May-2027 04:39:00" 190.565297468978
"27-May-2027 04:44:00" 196.672749251244
"27-May-2027 04:49:00" 197.502839924632
"27-May-2027 04:54:00" 199.809741738558
"27-May-2027 04:59:00" 201.416741943031
"27-May-2027 05:04:00" 201.330195564506
"27-May-2027 05:09:00" 198.869358651354
"27-May-2027 05:14:00" 198.324560090029
"27-May-2027 05:19:00" 194.469959546667
"27-May-2027 05:24:00" 193.536443000866
"27-May-2027 05:29:00" 193.501107441319
"27-May-2027 05:34:00" 190.783753803025
"27-May-2027 05:39:00" 190.894496105098
"27-May-2027 05:44:00" 189.997238839007
"27-May-2027 05:49:00" 185.824365148492
"27-May-2027 05:54:00" 185.40454242963
"27-May-2027 05:59:00" 185.847179220873
"27-May-2027 06:04:00" 185.360382294679
"27-May-2027 06:09:00" 185.210795677337
"27-May-2027 06:14:00" 189.776246349743
"27-May-2027 06:19:00" 176.922630941338
"27-May-2027 06:24:00" 164.485989126437
"27-May-2027 06:29:00" 169.336943181198
"27-May-2027 06:34:00" 180.95268912718
"27-May-2027 06:39:00" 185.179693661639
"27-May-2027 06:44:00" 185.270013920776
"27-May-2027 06:49:00" 187.527480178786
"27-May-2027 06:54:00" 190.353874512275
"27-May-2027 06:59:00" 185.074725211313
"27-May-2027 07:04:00" 174.833756619137
"27-May-2027 07:09:00" 184.39531670168
"27-May-2027 07:14:00" 194.75342070485
"27-May-2027 07:19:00" 192.364314948482
"27-May-2027 07:24:00" 195.148833466963
"27-May-2027 07:29:00" 202.328707435856
"27-May-2027 07:34:00" 211.076575456979
"27-May-2027 07:39:00" 209.041958649492
"27-May-2027 07:44:00" 245.530581100579
"27-May-2027 07:49:00" 238.11819064425
"27-May-2027 07:54:00" 241.564164329207
"27-May-2027 07:59:00" 244.222496219263
"27-May-2027 08:04:00" 225.832094365247
"27-May-2027 08:09:00" 212.702832571536
"27-May-2027 08:14:00" 210.979276372039
"27-May-2027 08:19:00" 211.150399318349
"27-May-2027 08:24:00" 225.367641280047
"27-May-2027 08:29:00" 237.929755329764
"27-May-2027 08:34:00" 231.59637500323
"27-May-2027 08:39:00" 223.482079381071
"27-May-2027 08:44:00" 221.784020175227
"27-May-2027 08:49:00" 224.550849340619
"27-May-2027 08:54:00" 221.42899779049
"27-May-2027 08:59:00" 217.755562381818
"27-May-2027 09:04:00" 198.086091983016
"27-May-2027 09:09:00" 171.621860832147
"27-May-2027 09:14:00" 170.193843517977
"27-May-2027 09:19:00" 162.504441592108
"27-May-2027 09:24:00" 139.788621969751
"27-May-2027 09:29:00" 116.908758224867
"27-May-2027 09:34:00" 99.7491332503511
"27-May-2027 09:39:00" 93.5428529891939
"27-May-2027 09:44:00" 82.7940508601233
"27-May-2027 09:49:00" 72.0763587260834
"27-May-2027 09:54:00" 82.7654026983423
"27-May-2027 09:59:00" 108.318451030826
"27-May-2027 10:04:00" 112.660504738025
"27-May-2027 10:09:00" 113.882377936917
"27-May-2027 10:14:00" 111.69598809951
"27-May-2027 10:19:00" 95.1386684254216
"27-May-2027 10:24:00" 85.2418412523176
"27-May-2027 10:29:00" 78.5541947906607
"27-May-2027 10:34:00" 71.2555610081966
"27-May-2027 10:39:00" 72.0314467696411
"27-May-2027 10:44:00" 74.4349390246445
"27-May-2027 10:49:00" 75.5766870884857
"27-May-2027 10:54:00" 79.1878619377964
"27-May-2027 10:59:00" 70.982746438379
"27-May-2027 11:04:00" 65.8738566167225
"27-May-2027 11:09:00" 84.5355523312664
"27-May-2027 11:14:00" 80.3529328811081
"27-May-2027 11:19:00" 73.4284922203778
"27-May-2027 11:24:00" 78.9574726399018
"27-May-2027 11:29:00" 80.7193867474392
"27-May-2027 11:34:00" 82.191149934766
"27-May-2027 11:39:00" 82.8597664166733
"27-May-2027 11:44:00" 92.7866870475383
"27-May-2027 11:49:00" 98.9995020660651
"27-May-2027 11:54:00" 96.7010459061123
"27-May-2027 11:59:00" 112.572207609543
"27-May-2027 12:04:00" 128.715933961938
"27-May-2027 12:09:00" 139.234359237563
"27-May-2027 12:14:00" 144.505923763313
"27-May-2027 12:19:00" 134.035859224449
"27-May-2027 12:24:00" 133.462839757171
"27-May-2027 12:29:00" 113.930264707073
"27-May-2027 12:34:00" 116.856549761267
"27-May-2027 12:39:00" 113.463005499404
"27-May-2027 12:44:00" 112.144932419362
"27-May-2027 12:49:00" 112.943129424499
"27-May-2027 12:54:00" 123.605959109501
"27-May-2027 12:59:00" 126.456154565505
"27-May-2027 13:04:00" 105.401592977281
"27-May-2027 13:09:00" 104.019976521755
"27-May-2027 13:14:00" 93.9603125201338
"27-May-2027 13:19:00" 97.6414693439553
"27-May-2027 13:24:00" 104.849135962461
"27-May-2027 13:29:00" 102.192830856362
"27-May-2027 13:34:00" 100.771544273173
"27-May-2027 13:39:00" 108.194599747968
"27-May-2027 13:44:00" 97.3888287353582
"27-May-2027 13:49:00" 96.64653988458
"27-May-2027 13:54:00" 89.9588903161739
"27-May-2027 13:59:00" 94.4674602065124
"27-May-2027 14:04:00" 97.4408379476957
"27-May-2027 14:09:00" 109.991946415603
"27-May-2027 14:14:00" 106.996762406548
"27-May-2027 14:19:00" 99.6213401089799
"27-May-2027 14:24:00" 105.607626973152
"27-May-2027 14:29:00" 113.905194834274
"27-May-2027 14:34:00" 102.298249072302
"27-May-2027 14:39:00" 96.7434758249749
"27-May-2027 14:44:00" 95.3473643867172
"27-May-2027 14:49:00" 103.941632906936
"27-May-2027 14:54:00" 109.070566311462
"27-May-2027 14:59:00" 96.338511904744
"27-May-2027 15:04:00" 97.681588039734
"27-May-2027 15:09:00" 94.2863205409041
"27-May-2027 15:14:00" 92.1496529521187
"27-May-2027 15:19:00" 90.22854265111
"27-May-2027 15:24:00" 95.0283173616264
"27-May-2027 15:29:00" 93.4733287877381
"27-May-2027 15:34:00" 86.965343462813
"27-May-2027 15:39:00" 91.666289934602
"27-May-2027 15:44:00" 78.1746401186003
"27-May-2027 15:49:00" 71.673144049506
"27-May-2027 15:54:00" 87.9441079878092
"27-May-2027 15:59:00" 88.7715536537576
"27-May-2027 16:04:00" 86.3540423993748
"27-May-2027 16:09:00" 87.823599457034
"27-May-2027 16:14:00" 83.8600984743065
"27-May-2027 16:19:00" 79.8981169752284
"27-May-2027 16:24:00" 78.6765939479612
"27-May-2027 16:29:00" 70.0732490546525
"27-May-2027 16:34:00" 71.1415520679548
"27-May-2027 16:39:00" 67.1444996326199
"27-May-2027 16:44:00" 63.7391442096793
"27-May-2027 16:49:00" 68.332024632986
"27-May-2027 16:54:00" 77.1602080221582
"27-May-2027 16:59:00" 85.8682575643462
"27-May-2027 17:04:00" 92.8796948767412
"27-May-2027 17:09:00" 97.4700564782392
"27-May-2027 17:14:00" 94.1779271188932
"27-May-2027 17:19:00" 90.346181399033
"27-May-2027 17:24:00" 88.7694262578228
"27-May-2027 17:29:00" 84.7800897503537
"27-May-2027 17:34:00" 79.5898510870745
"27-May-2027 17:39:00" 86.0133357995999
"27-May-2027 17:44:00" 122.757790006206
"27-May-2027 17:49:00" 137.495618958022
"27-May-2027 17:54:00" 150.731015313369
"27-May-2027 17:59:00" 157.836350171803
"27-May-2027 18:04:00" 185.264962346105
"27-May-2027 18:09:00" 197.350864319411
"27-May-2027 18:14:00" 204.24145787333
"27-May-2027 18:19:00" 217.759919307043
"27-May-2027 18:24:00" 228.438408411504
"27-May-2027 18:29:00" 233.685378638856
"27-May-2027 18:34:00" 235.196156590535
"27-May-2027 18:39:00" 235.973355033001
"27-May-2027 18:44:00" 231.803154738641
"27-May-2027 18:49:00" 227.288217891207
"27-May-2027 18:54:00" 224.620040320233
"27-May-2027 18:59:00" 215.343689414716
"27-May-2027 19:04:00" 211.461545544881
"27-May-2027 19:09:00" 198.435231968668
"27-May-2027 19:14:00" 205.307941253042
"27-May-2027 19:19:00" 202.574130467856
"27-May-2027 19:24:00" 197.103571599713
"27-May-2027 19:29:00" 179.585400347524
"27-May-2027 19:34:00" 161.130970840087
"27-May-2027 19:39:00" 191.198562588124
"27-May-2027 19:44:00" 205.789303824527
"27-May-2027 19:49:00" 214.401772844106
"27-May-2027 19:54:00" 219.37503148968
"27-May-2027 19:59:00" 218.746195425275
"27-May-2027 20:04:00" 220.52424062683
"27-May-2027 20:09:00" 217.401576564534
"27-May-2027 20:14:00" 213.250315964582
"27-May-2027 20:19:00" 212.515700863942
"27-May-2027 20:24:00" 218.735875647804
"27-May-2027 20:29:00" 224.146499048567
"27-May-2027 20:34:00" 225.648288068035
"27-May-2027 20:39:00" 223.175889300331
"27-May-2027 20:44:00" 229.620855294387
"27-May-2027 20:49:00" 232.854713691275
"27-May-2027 20:54:00" 237.277924464803
"27-May-2027 20:59:00" 228.123168404023
"27-May-2027 21:04:00" 227.638937532975
"27-May-2027 21:09:00" 221.887562235046
"27-May-2027 21:14:00" 228.535206533786
"27-May-2027 21:19:00" 213.737412698902
"27-May-2027 21:24:00" 215.774719092123
"27-May-2027 21:29:00" 217.789207744493
"27-May-2027 21:34:00" 218.412706969237
"27-May-2027 21:39:00" 212.865548478058
"27-May-2027 21:44:00" 222.564585074629
"27-May-2027 21:49:00" 228.753148587202
"27-May-2027 21:54:00" 219.759539436615
"27-May-2027 21:59:00" 212.609583048334
"27-May-2027 22:04:00" 198.87409794316
"27-May-2027 22:09:00" 193.562023841631
"27-May-2027 22:14:00" 166.432240822625
"27-May-2027 22:19:00" 184.27081513082
"27-May-2027 22:24:00" 190.876937519326
"27-May-2027 22:29:00" 187.057434675047
"27-May-2027 22:34:00" 182.363520430941
"27-May-2027 22:39:00" 185.323167306295
"27-May-2027 22:44:00" 180.950730081161
"27-May-2027 22:49:00" 175.835971504548
"27-May-2027 22:54:00" 176.673027777617
"27-May-2027 22:59:00" 174.217694118125
"27-May-2027 23:04:00" 164.124810363829
"27-May-2027 23:09:00" 154.08949080591
"27-May-2027 23:14:00" 157.216991068672
"27-May-2027 23:19:00" 154.99639408269
"27-May-2027 23:24:00" 158.262512599577
"27-May-2027 23:29:00" 160.547160427875
"27-May-2027 23:34:00" 155.28720565685
"27-May-2027 23:39:00" 135.169773252863
"27-May-2027 23:44:00" 117.003186498167
"27-May-2027 23:49:00" 106.876521943661
"27-May-2027 23:54:00" 134.632103419257
"27-May-2027 23:59:00" 141.013604470726
"28-May-2027 00:04:00" 146.708139362814
"28-May-2027 00:09:00" 147.024436546759
"28-May-2027 00:14:00" 143.342101150992
"28-May-2027 00:19:00" 137.951027451338
"28-May-2027 00:24:00" 130.9894782094
"28-May-2027 00:29:00" 127.536081867302
"28-May-2027 00:34:00" 127.204520923788
"28-May-2027 00:39:00" 121.39306457442
"28-May-2027 00:44:00" 118.498549269482
"28-May-2027 00:49:00" 121.055362483818
"28-May-2027 00:54:00" 118.848910569428
"28-May-2027 00:59:00" 116.264408049747
"28-May-2027 01:04:00" 118.420576517201
"28-May-2027 01:09:00" 114.199503940085
"28-May-2027 01:14:00" 112.743983303106
"28-May-2027 01:19:00" 113.58743523441
"28-May-2027 01:24:00" 111.694981160444
"28-May-2027 01:29:00" 111.436796672337
"28-May-2027 01:34:00" 105.795998101006
"28-May-2027 01:39:00" 103.609620899624
"28-May-2027 01:44:00" 104.881949389159
"28-May-2027 01:49:00" 103.659062476563
"28-May-2027 01:54:00" 102.904683441205
